Region,Country Code,Year,Population
Togo,768,2090,33222.554
Togo,768,2091,33674.192
Togo,768,2092,34126.501
Togo,768,2093,34579.312
Togo,768,2094,35032.396
Togo,768,2095,35485.566
Togo,768,2096,35938.658
Togo,768,2097,36391.549
Togo,768,2098,36844.136
Togo,768,2099,37296.366
Togo,768,2100,37748.21
NORTHERN AFRICA AND WESTERN ASIA,1833,2020,525869.282
NORTHERN AFRICA AND WESTERN ASIA,1833,2021,535486.32
NORTHERN AFRICA AND WESTERN ASIA,1833,2022,545109.126
NORTHERN AFRICA AND WESTERN ASIA,1833,2023,554730.91
NORTHERN AFRICA AND WESTERN ASIA,1833,2024,564348.836
NORTHERN AFRICA AND WESTERN ASIA,1833,2025,573963.778
NORTHERN AFRICA AND WESTERN ASIA,1833,2026,583580.611
NORTHERN AFRICA AND WESTERN ASIA,1833,2027,593208.071
NORTHERN AFRICA AND WESTERN ASIA,1833,2028,602858.017
NORTHERN AFRICA AND WESTERN ASIA,1833,2029,612544.056
NORTHERN AFRICA AND WESTERN ASIA,1833,2030,622277.689
NORTHERN AFRICA AND WESTERN ASIA,1833,2031,632064.617
NORTHERN AFRICA AND WESTERN ASIA,1833,2032,641900.772
NORTHERN AFRICA AND WESTERN ASIA,1833,2033,651771.168
NORTHERN AFRICA AND WESTERN ASIA,1833,2034,661653.894
NORTHERN AFRICA AND WESTERN ASIA,1833,2035,671532.939
NORTHERN AFRICA AND WESTERN ASIA,1833,2036,681403.274
NORTHERN AFRICA AND WESTERN ASIA,1833,2037,691268.961
NORTHERN AFRICA AND WESTERN ASIA,1833,2038,701134.182
NORTHERN AFRICA AND WESTERN ASIA,1833,2039,711006.28
NORTHERN AFRICA AND WESTERN ASIA,1833,2040,720890.73
NORTHERN AFRICA AND WESTERN ASIA,1833,2041,730787.737
NORTHERN AFRICA AND WESTERN ASIA,1833,2042,740694.828
NORTHERN AFRICA AND WESTERN ASIA,1833,2043,750611.983
NORTHERN AFRICA AND WESTERN ASIA,1833,2044,760538.784
NORTHERN AFRICA AND WESTERN ASIA,1833,2045,770474.803
NORTHERN AFRICA AND WESTERN ASIA,1833,2046,780419.783
NORTHERN AFRICA AND WESTERN ASIA,1833,2047,790373.766
NORTHERN AFRICA AND WESTERN ASIA,1833,2048,800337.198
NORTHERN AFRICA AND WESTERN ASIA,1833,2049,810310.719
NORTHERN AFRICA AND WESTERN ASIA,1833,2050,820294.365
NORTHERN AFRICA AND WESTERN ASIA,1833,2051,830287.387
NORTHERN AFRICA AND WESTERN ASIA,1833,2052,840288.361
NORTHERN AFRICA AND WESTERN ASIA,1833,2053,850296.281
NORTHERN AFRICA AND WESTERN ASIA,1833,2054,860309.753
NORTHERN AFRICA AND WESTERN ASIA,1833,2055,870327.195
NORTHERN AFRICA AND WESTERN ASIA,1833,2056,880347.304
NORTHERN AFRICA AND WESTERN ASIA,1833,2057,890368.014
NORTHERN AFRICA AND WESTERN ASIA,1833,2058,900384.944
NORTHERN AFRICA AND WESTERN ASIA,1833,2059,910392.946
NORTHERN AFRICA AND WESTERN ASIA,1833,2060,920387.768
NORTHERN AFRICA AND WESTERN ASIA,1833,2061,930367.983
NORTHERN AFRICA AND WESTERN ASIA,1833,2062,940332.475
NORTHERN AFRICA AND WESTERN ASIA,1833,2063,950277.976
NORTHERN AFRICA AND WESTERN ASIA,1833,2064,960200.764
NORTHERN AFRICA AND WESTERN ASIA,1833,2065,970098.51
NORTHERN AFRICA AND WESTERN ASIA,1833,2066,979970.618
NORTHERN AFRICA AND WESTERN ASIA,1833,2067,989818.535
NORTHERN AFRICA AND WESTERN ASIA,1833,2068,999644.539
NORTHERN AFRICA AND WESTERN ASIA,1833,2069,1009452.437
NORTHERN AFRICA AND WESTERN ASIA,1833,2070,1019245.776
NORTHERN AFRICA AND WESTERN ASIA,1833,2071,1029026.23
NORTHERN AFRICA AND WESTERN ASIA,1833,2072,1038796.262
NORTHERN AFRICA AND WESTERN ASIA,1833,2073,1048561.269
NORTHERN AFRICA AND WESTERN ASIA,1833,2074,1058327.866
NORTHERN AFRICA AND WESTERN ASIA,1833,2075,1068101.63
NORTHERN AFRICA AND WESTERN ASIA,1833,2076,1077884.92
NORTHERN AFRICA AND WESTERN ASIA,1833,2077,1087679.824
NORTHERN AFRICA AND WESTERN ASIA,1833,2078,1097490.505
NORTHERN AFRICA AND WESTERN ASIA,1833,2079,1107321.54
NORTHERN AFRICA AND WESTERN ASIA,1833,2080,1117176.096
NORTHERN AFRICA AND WESTERN ASIA,1833,2081,1127055.497
NORTHERN AFRICA AND WESTERN ASIA,1833,2082,1136959.408
NORTHERN AFRICA AND WESTERN ASIA,1833,2083,1146887.1
NORTHERN AFRICA AND WESTERN ASIA,1833,2084,1156836.787
NORTHERN AFRICA AND WESTERN ASIA,1833,2085,1166806.424
NORTHERN AFRICA AND WESTERN ASIA,1833,2086,1176794.527
NORTHERN AFRICA AND WESTERN ASIA,1833,2087,1186798.829
NORTHERN AFRICA AND WESTERN ASIA,1833,2088,1196814.805
NORTHERN AFRICA AND WESTERN ASIA,1833,2089,1206836.97
NORTHERN AFRICA AND WESTERN ASIA,1833,2090,1216860.116
NORTHERN AFRICA AND WESTERN ASIA,1833,2091,1226879.82
NORTHERN AFRICA AND WESTERN ASIA,1833,2092,1236892.221
NORTHERN AFRICA AND WESTERN ASIA,1833,2093,1246893.741
NORTHERN AFRICA AND WESTERN ASIA,1833,2094,1256880.508
NORTHERN AFRICA AND WESTERN ASIA,1833,2095,1266848.122
NORTHERN AFRICA AND WESTERN ASIA,1833,2096,1276791.484
NORTHERN AFRICA AND WESTERN ASIA,1833,2097,1286704.597
NORTHERN AFRICA AND WESTERN ASIA,1833,2098,1296580.715
NORTHERN AFRICA AND WESTERN ASIA,1833,2099,1306412.235
NORTHERN AFRICA AND WESTERN ASIA,1833,2100,1316190.713
Northern Africa,912,2020,246232.508
Northern Africa,912,2021,250981.407
Northern Africa,912,2022,255742.503
Northern Africa,912,2023,260516.265
Northern Africa,912,2024,265304.954
Northern Africa,912,2025,270112.737
Northern Africa,912,2026,274945.688
Northern Africa,912,2027,279811.67
Northern Africa,912,2028,284720.052
Northern Africa,912,2029,289680.818
Northern Africa,912,2030,294702.356
Northern Africa,912,2031,299789.431
Northern Africa,912,2032,304940.843
Northern Africa,912,2033,310148.73
Northern Africa,912,2034,315400.959
Northern Africa,912,2035,320688.407
Northern Africa,912,2036,326008.53
Northern Africa,912,2037,331363.144
Northern Africa,912,2038,336752.533
Northern Africa,912,2039,342178.157
Northern Africa,912,2040,347640.718
Northern Africa,912,2041,353138.96
Northern Africa,912,2042,358670.781
Northern Africa,912,2043,364235.238
Northern Africa,912,2044,369831.292
Northern Africa,912,2045,375457.7
Northern Africa,912,2046,381113.947
Northern Africa,912,2047,386798.494
Northern Africa,912,2048,392508.247
Northern Africa,912,2049,398239.542
Northern Africa,912,2050,403989.457
Northern Africa,912,2051,409756.242
Northern Africa,912,2052,415539.783
Northern Africa,912,2053,421341.285
Northern Africa,912,2054,427162.885
Northern Africa,912,2055,433005.947
Northern Africa,912,2056,438870.131
Northern Africa,912,2057,444754.118
Northern Africa,912,2058,450656.952
Northern Africa,912,2059,456577.329
Northern Africa,912,2060,462514.106
Northern Africa,912,2061,468466.836
Northern Africa,912,2062,474434.763
Northern Africa,912,2063,480416.08
Northern Africa,912,2064,486408.631
Northern Africa,912,2065,492410.652
Northern Africa,912,2066,498421.612
Northern Africa,912,2067,504441.457
Northern Africa,912,2068,510469.753
Northern Africa,912,2069,516506.444
Northern Africa,912,2070,522551.526
Northern Africa,912,2071,528604.92
Northern Africa,912,2072,534667.065
Northern Africa,912,2073,540739.491
Northern Africa,912,2074,546824.332
Northern Africa,912,2075,552923.283
Northern Africa,912,2076,559036.654
Northern Africa,912,2077,565164.768
Northern Africa,912,2078,571308.976
Northern Africa,912,2079,577470.966
Northern Africa,912,2080,583651.682
Northern Africa,912,2081,589851.082
Northern Africa,912,2082,596068.591
Northern Africa,912,2083,602303.699
Northern Africa,912,2084,608555.608
Northern Africa,912,2085,614823.28
Northern Africa,912,2086,621105.609
Northern Africa,912,2087,627400.864
Northern Africa,912,2088,633706.137
Northern Africa,912,2089,640017.92
Northern Africa,912,2090,646332.973
Northern Africa,912,2091,652648.506
Northern Africa,912,2092,658962.215
Northern Africa,912,2093,665271.951
Northern Africa,912,2094,671575.467
Northern Africa,912,2095,677870.177
Northern Africa,912,2096,684153.093
Northern Africa,912,2097,690420.682
Northern Africa,912,2098,696668.981
Northern Africa,912,2099,702893.491
Northern Africa,912,2100,709089.287
Algeria,12,2020,43851.043
Algeria,12,2021,44677.302
Algeria,12,2022,45483.274
Algeria,12,2023,46270.844
Algeria,12,2024,47041.778
Algeria,12,2025,47797.828
Algeria,12,2026,48540.619
Algeria,12,2027,49271.757
Algeria,12,2028,49992.737
Algeria,12,2029,50705.046
Algeria,12,2030,51410.113
Algeria,12,2031,52109.45
Algeria,12,2032,52804.6
Algeria,12,2033,53497.178
Algeria,12,2034,54188.896
Algeria,12,2035,54881.289
Algeria,12,2036,55575.178
Algeria,12,2037,56271.718
Algeria,12,2038,56973.211
Algeria,12,2039,57682.298
Algeria,12,2040,58400.819
Algeria,12,2041,59129.431
Algeria,12,2042,59867.677
Algeria,12,2043,60614.596
Algeria,12,2044,61368.695
Algeria,12,2045,62128.4
Algeria,12,2046,62893.152
Algeria,12,2047,63662.023
Algeria,12,2048,64432.545
Algeria,12,2049,65201.734
Algeria,12,2050,65967.038
Algeria,12,2051,66727.263
Algeria,12,2052,67481.525
Algeria,12,2053,68227.983
Algeria,12,2054,68964.744
Algeria,12,2055,69690.378
Algeria,12,2056,70404.019
Algeria,12,2057,71105.517
Algeria,12,2058,71795.018
Algeria,12,2059,72473.088
Algeria,12,2060,73140.323
Algeria,12,2061,73796.995
Algeria,12,2062,74443.501
Algeria,12,2063,75080.924
Algeria,12,2064,75710.608
Algeria,12,2065,76333.854
Algeria,12,2066,76951.444
Algeria,12,2067,77564.33
Algeria,12,2068,78174.218
Algeria,12,2069,78783.045
Algeria,12,2070,79392.473
Algeria,12,2071,80003.445
Algeria,12,2072,80616.647
Algeria,12,2073,81233.149
Algeria,12,2074,81854.048
Algeria,12,2075,82480.174
Algeria,12,2076,83112.063
Algeria,12,2077,83749.889
Algeria,12,2078,84393.529
Algeria,12,2079,85042.649
Algeria,12,2080,85696.831
Algeria,12,2081,86355.89
Algeria,12,2082,87019.617
Algeria,12,2083,87687.393
Algeria,12,2084,88358.448
Algeria,12,2085,89032.067
Algeria,12,2086,89707.714
Algeria,12,2087,90384.745
Algeria,12,2088,91062.111
Algeria,12,2089,91738.556
Algeria,12,2090,92413.015
Algeria,12,2091,93084.652
Algeria,12,2092,93752.858
Algeria,12,2093,94417.152
Algeria,12,2094,95077.069
Algeria,12,2095,95732.102
Algeria,12,2096,96381.672
Algeria,12,2097,97025.012
Algeria,12,2098,97661.323
Algeria,12,2099,98289.65
Algeria,12,2100,98908.923
Egypt,818,2020,102334.403
Egypt,818,2021,104418.552
Egypt,818,2022,106494.261
Egypt,818,2023,108566.427
Egypt,818,2024,110640.579
Egypt,818,2025,112722.816
Egypt,818,2026,114819.963
Egypt,818,2027,116939.424
Egypt,818,2028,119088.975
Egypt,818,2029,121276.335
Egypt,818,2030,123507.994
Egypt,818,2031,125787.923
Egypt,818,2032,128116.404
Egypt,818,2033,130489.609
Egypt,818,2034,132900.921
Egypt,818,2035,135344.98
Egypt,818,2036,137820.804
Egypt,818,2037,140328.547
Egypt,818,2038,142865.03
Egypt,818,2039,145426.592
Egypt,818,2040,148010.154
Egypt,818,2041,150613.655
Egypt,818,2042,153235.896
Egypt,818,2043,155875.772
Egypt,818,2044,158532.514
Egypt,818,2045,161205.304
Egypt,818,2046,163893.352
Egypt,818,2047,166595.467
Egypt,818,2048,169310.122
Egypt,818,2049,172035.601
Egypt,818,2050,174770.758
Egypt,818,2051,177514.628
Egypt,818,2052,180267.437
Egypt,818,2053,183030.796
Egypt,818,2054,185807.127
Egypt,818,2055,188598.137
Egypt,818,2056,191404.037
Egypt,818,2057,194224.203
Egypt,818,2058,197058.544
Egypt,818,2059,199906.788
Egypt,818,2060,202768.58
Egypt,818,2061,205643.766
Egypt,818,2062,208531.898
Egypt,818,2063,211431.711
Egypt,818,2064,214341.628
Egypt,818,2065,217260.3
Egypt,818,2066,220187.181
Egypt,818,2067,223121.903
Egypt,818,2068,226063.56
Egypt,818,2069,229011.282
Egypt,818,2070,231964.326
Egypt,818,2071,234922.15
Egypt,818,2072,237884.606
Egypt,818,2073,240851.993
Egypt,818,2074,243824.889
Egypt,818,2075,246803.684
Egypt,818,2076,249788.088
Egypt,818,2077,252777.847
Egypt,818,2078,255773.344
Egypt,818,2079,258775.154
Egypt,818,2080,261783.511
Egypt,818,2081,264798.148
Egypt,818,2082,267818.322
Egypt,818,2083,270843.138
Egypt,818,2084,273871.446
Egypt,818,2085,276902.107
Egypt,818,2086,279934.33
Egypt,818,2087,282967.187
Egypt,818,2088,285999.169
Egypt,818,2089,289028.557
Egypt,818,2090,292053.81
Egypt,818,2091,295073.636
Egypt,818,2092,298086.968
Egypt,818,2093,301092.878
Egypt,818,2094,304090.462
Egypt,818,2095,307078.7
Egypt,818,2096,310056.459
Egypt,818,2097,313022.445
Egypt,818,2098,315975.2
Egypt,818,2099,318913.15
Egypt,818,2100,321834.516
Libya,434,2020,6871.287
Libya,434,2021,6965.431
Libya,434,2022,7059.194
Libya,434,2023,7152.435
Libya,434,2024,7245.037
Libya,434,2025,7336.904
Libya,434,2026,7428.014
Libya,434,2027,7518.331
Libya,434,2028,7607.888
Libya,434,2029,7696.721
Libya,434,2030,7784.854
Libya,434,2031,7872.286
Libya,434,2032,7958.929
Libya,434,2033,8044.632
Libya,434,2034,8129.187
Libya,434,2035,8212.453
Libya,434,2036,8294.339
Libya,434,2037,8374.852
Libya,434,2038,8454.051
Libya,434,2039,8532.078
Libya,434,2040,8608.979
Libya,434,2041,8684.795
Libya,434,2042,8759.389
Libya,434,2043,8832.701
Libya,434,2044,8904.537
Libya,434,2045,8974.805
Libya,434,2046,9043.478
Libya,434,2047,9110.552
Libya,434,2048,9175.92
Libya,434,2049,9239.499
Libya,434,2050,9301.201
Libya,434,2051,9361.052
Libya,434,2052,9419.064
Libya,434,2053,9475.366
Libya,434,2054,9530.034
Libya,434,2055,9583.221
Libya,434,2056,9634.949
Libya,434,2057,9685.334
Libya,434,2058,9734.518
Libya,434,2059,9782.649
Libya,434,2060,9829.869
Libya,434,2061,9876.31
Libya,434,2062,9922.05
Libya,434,2063,9967.219
Libya,434,2064,10011.948
Libya,434,2065,10056.341
Libya,434,2066,10100.498
Libya,434,2067,10144.517
Libya,434,2068,10188.496
Libya,434,2069,10232.573
Libya,434,2070,10276.803
Libya,434,2071,10321.291
Libya,434,2072,10366.062
Libya,434,2073,10411.184
Libya,434,2074,10456.737
Libya,434,2075,10502.762
Libya,434,2076,10549.278
Libya,434,2077,10596.303
Libya,434,2078,10643.795
Libya,434,2079,10691.722
Libya,434,2080,10740.018
Libya,434,2081,10788.661
Libya,434,2082,10837.646
Libya,434,2083,10886.929
Libya,434,2084,10936.463
Libya,434,2085,10986.211
Libya,434,2086,11036.116
Libya,434,2087,11086.162
Libya,434,2088,11136.273
Libya,434,2089,11186.382
Libya,434,2090,11236.435
Libya,434,2091,11286.386
Libya,434,2092,11336.197
Libya,434,2093,11385.859
Libya,434,2094,11435.319
Libya,434,2095,11484.586
Libya,434,2096,11533.612
Libya,434,2097,11582.371
Libya,434,2098,11630.818
Libya,434,2099,11678.898
Libya,434,2100,11726.615
Morocco,504,2020,36910.558
Morocco,504,2021,37393.678
Morocco,504,2022,37882.301
Morocco,504,2023,38374.062
Morocco,504,2024,38867.05
Morocco,504,2025,39359.856
Morocco,504,2026,39851.514
Morocco,504,2027,40341.493
Morocco,504,2028,40829.729
Morocco,504,2029,41316.376
Morocco,504,2030,41801.551
Morocco,504,2031,42284.994
Morocco,504,2032,42765.721
Morocco,504,2033,43241.899
Morocco,504,2034,43711.226
Morocco,504,2035,44172.052
Morocco,504,2036,44623.64
Morocco,504,2037,45066.303
Morocco,504,2038,45500.758
Morocco,504,2039,45928.246
Morocco,504,2040,46349.77
Morocco,504,2041,46765.5
Morocco,504,2042,47175.415
Morocco,504,2043,47580.013
Morocco,504,2044,47979.924
Morocco,504,2045,48375.657
Morocco,504,2046,48767.506
Morocco,504,2047,49155.669
Morocco,504,2048,49540.513
Morocco,504,2049,49922.38
Morocco,504,2050,50301.515
Morocco,504,2051,50678.08
Morocco,504,2052,51052.127
Morocco,504,2053,51423.61
Morocco,504,2054,51792.427
Morocco,504,2055,52158.426
Morocco,504,2056,52521.58
Morocco,504,2057,52881.786
Morocco,504,2058,53238.762
Morocco,504,2059,53592.111
Morocco,504,2060,53941.511
Morocco,504,2061,54286.856
Morocco,504,2062,54628.015
Morocco,504,2063,54964.598
Morocco,504,2064,55296.189
Morocco,504,2065,55622.465
Morocco,504,2066,55943.357
Morocco,504,2067,56258.936
Morocco,504,2068,56569.186
Morocco,504,2069,56874.18
Morocco,504,2070,57174.047
Morocco,504,2071,57468.894
Morocco,504,2072,57758.988
Morocco,504,2073,58044.815
Morocco,504,2074,58326.968
Morocco,504,2075,58605.983
Morocco,504,2076,58882.194
Morocco,504,2077,59155.922
Morocco,504,2078,59427.75
Morocco,504,2079,59698.334
Morocco,504,2080,59968.209
Morocco,504,2081,60237.674
Morocco,504,2082,60506.959
Morocco,504,2083,60776.518
Morocco,504,2084,61046.796
Morocco,504,2085,61318.117
Morocco,504,2086,61590.646
Morocco,504,2087,61864.33
Morocco,504,2088,62138.9
Morocco,504,2089,62413.943
Morocco,504,2090,62689.056
Morocco,504,2091,62963.972
Morocco,504,2092,63238.528
Morocco,504,2093,63512.553
Morocco,504,2094,63785.879
Morocco,504,2095,64058.215
Morocco,504,2096,64329.166
Morocco,504,2097,64598.225
Morocco,504,2098,64864.746
Morocco,504,2099,65127.933
Morocco,504,2100,65386.898
Sudan,729,2020,43849.269
Sudan,729,2021,44962.662
Sudan,729,2022,46114.154
Sudan,729,2023,47300.094
Sudan,729,2024,48517.565
Sudan,729,2025,49764.389
Sudan,729,2026,51039.176
Sudan,729,2027,52341.272
Sudan,729,2028,53670.683
Sudan,729,2029,55027.812
Sudan,729,2030,56412.866
Sudan,729,2031,57825.247
Sudan,729,2032,59262.935
Sudan,729,2033,60722.279
Sudan,729,2034,62198.632
Sudan,729,2035,63688.483
Sudan,729,2036,65190.254
Sudan,729,2037,66703.921
Sudan,729,2038,68229.435
Sudan,729,2039,69767.383
Sudan,729,2040,71318.262
Sudan,729,2041,72881.837
Sudan,729,2042,74457.873
Sudan,729,2043,76046.994
Sudan,729,2044,77650.04
Sudan,729,2045,79267.826
Sudan,729,2046,80900.851
Sudan,729,2047,82549.556
Sudan,729,2048,84214.806
Sudan,729,2049,85897.626
Sudan,729,2050,87598.9
Sudan,729,2051,89318.899
Sudan,729,2052,91058.185
Sudan,729,2053,92818.27
Sudan,729,2054,94600.999
Sudan,729,2055,96407.607
Sudan,729,2056,98238.469
Sudan,729,2057,100093.026
Sudan,729,2058,101970.412
Sudan,729,2059,103869.23
Sudan,729,2060,105788.212
Sudan,729,2061,107726.712
Sudan,729,2062,109684.027
Sudan,729,2063,111658.657
Sudan,729,2064,113648.816
Sudan,729,2065,115652.885
Sudan,729,2066,117669.905
Sudan,729,2067,119698.935
Sudan,729,2068,121738.423
Sudan,729,2069,123786.721
Sudan,729,2070,125842.461
Sudan,729,2071,127904.785
Sudan,729,2072,129973.179
Sudan,729,2073,132047.077
Sudan,729,2074,134126.043
Sudan,729,2075,136209.788
Sudan,729,2076,138297.95
Sudan,729,2077,140390.492
Sudan,729,2078,142487.891
Sudan,729,2079,144590.912
Sudan,729,2080,146700.198
Sudan,729,2081,148815.858
Sudan,729,2082,150938.037
Sudan,729,2083,153067.381
Sudan,729,2084,155204.702
Sudan,729,2085,157350.602
Sudan,729,2086,159505.239
Sudan,729,2087,161668.617
Sudan,729,2088,163840.882
Sudan,729,2089,166022.153
Sudan,729,2090,168212.418
Sudan,729,2091,170411.462
Sudan,729,2092,172618.957
Sudan,729,2093,174834.405
Sudan,729,2094,177057.22
Sudan,729,2095,179286.743
Sudan,729,2096,181522.225
Sudan,729,2097,183762.867
Sudan,729,2098,186007.816
Sudan,729,2099,188256.126
Sudan,729,2100,190506.809
Tunisia,788,2020,11818.618
Tunisia,788,2021,11951.39
Tunisia,788,2022,12081.62
Tunisia,788,2023,12209.209
Tunisia,788,2024,12334.116
Tunisia,788,2025,12456.352
Tunisia,788,2026,12575.957
Tunisia,788,2027,12693.034
Tunisia,788,2028,12807.699
Tunisia,788,2029,12920.133
Tunisia,788,2030,13030.493
Tunisia,788,2031,13138.901
Tunisia,788,2032,13245.453
Tunisia,788,2033,13350.171
Tunisia,788,2034,13453.031
Tunisia,788,2035,13554.082
Tunisia,788,2036,13653.34
Tunisia,788,2037,13751.035
Tunisia,788,2038,13847.569
Tunisia,788,2039,13943.436
Tunisia,788,2040,14039.02
Tunisia,788,2041,14134.477
Tunisia,788,2042,14229.778
Tunisia,788,2043,14324.94
Tunisia,788,2044,14419.927
Tunisia,788,2045,14514.646
Tunisia,788,2046,14609.142
Tunisia,788,2047,14703.358
Tunisia,788,2048,14797.085
Tunisia,788,2049,14890.063
Tunisia,788,2050,14982.034
Tunisia,788,2051,15072.93
Tunisia,788,2052,15162.689
Tunisia,788,2053,15251.134
Tunisia,788,2054,15338.051
Tunisia,788,2055,15423.305
Tunisia,788,2056,15506.82
Tunisia,788,2057,15588.611
Tunisia,788,2058,15668.673
Tunisia,788,2059,15747.041
Tunisia,788,2060,15823.799
Tunisia,788,2061,15898.983
Tunisia,788,2062,15972.665
Tunisia,788,2063,16044.964
Tunisia,788,2064,16116.052
