Region,Country Code,Year,Population
Northern Africa,912,2093,494469.024
Northern Africa,912,2094,496161.682
Northern Africa,912,2095,497787.671
Northern Africa,912,2096,499345.612
Northern Africa,912,2097,500833.803
Northern Africa,912,2098,502250.133
Northern Africa,912,2099,503592.316
Northern Africa,912,2100,504857.617
Algeria,12,2020,43851.043
Algeria,12,2021,44616.626
Algeria,12,2022,45350.141
Algeria,12,2023,46053.477
Algeria,12,2024,46731.365
Algeria,12,2025,47387.621
Algeria,12,2026,48022.191
Algeria,12,2027,48634.169
Algeria,12,2028,49225.935
Algeria,12,2029,49800.522
Algeria,12,2030,50360.741
Algeria,12,2031,50907.942
Algeria,12,2032,51443.645
Algeria,12,2033,51971.122
Algeria,12,2034,52494.086
Algeria,12,2035,53015.571
Algeria,12,2036,53536.964
Algeria,12,2037,54058.978
Algeria,12,2038,54582.839
Algeria,12,2039,55109.593
Algeria,12,2040,55639.763
Algeria,12,2041,56173.697
Algeria,12,2042,56710.939
Algeria,12,2043,57250.034
Algeria,12,2044,57788.898
Algeria,12,2045,58325.559
Algeria,12,2046,58859.118
Algeria,12,2047,59388.436
Algeria,12,2048,59910.917
Algeria,12,2049,60423.435
Algeria,12,2050,60923.39
Algeria,12,2051,61409.486
Algeria,12,2052,61880.817
Algeria,12,2053,62335.701
Algeria,12,2054,62772.479
Algeria,12,2055,63189.911
Algeria,12,2056,63587.228
Algeria,12,2057,63964.302
Algeria,12,2058,64321.49
Algeria,12,2059,64659.573
Algeria,12,2060,64979.374
Algeria,12,2061,65281.189
Algeria,12,2062,65565.489
Algeria,12,2063,65833.448
Algeria,12,2064,66086.471
Algeria,12,2065,66325.953
Algeria,12,2066,66552.686
Algeria,12,2067,66767.565
Algeria,12,2068,66972.181
Algeria,12,2069,67168.311
Algeria,12,2070,67357.446
Algeria,12,2071,67540.496
Algeria,12,2072,67718.092
Algeria,12,2073,67891.131
Algeria,12,2074,68060.403
Algeria,12,2075,68226.588
Algeria,12,2076,68390.152
Algeria,12,2077,68551.325
Algeria,12,2078,68710.021
Algeria,12,2079,68865.976
Algeria,12,2080,69018.897
Algeria,12,2081,69168.643
Algeria,12,2082,69315.062
Algeria,12,2083,69457.751
Algeria,12,2084,69596.196
Algeria,12,2085,69729.849
Algeria,12,2086,69858.325
Algeria,12,2087,69981.057
Algeria,12,2088,70097.172
Algeria,12,2089,70205.645
Algeria,12,2090,70305.54
Algeria,12,2091,70396.142
Algeria,12,2092,70476.914
Algeria,12,2093,70547.366
Algeria,12,2094,70607.079
Algeria,12,2095,70655.551
Algeria,12,2096,70692.182
Algeria,12,2097,70716.263
Algeria,12,2098,70726.984
Algeria,12,2099,70723.454
Algeria,12,2100,70704.619
Egypt,818,2020,102334.403
Egypt,818,2021,104258.327
Egypt,818,2022,106156.692
Egypt,818,2023,108031.556
Egypt,818,2024,109887.164
Egypt,818,2025,111727.822
Egypt,818,2026,113553.583
Egypt,818,2027,115366.619
Egypt,818,2028,117176.387
Egypt,818,2029,118994.941
Egypt,818,2030,120831.556
Egypt,818,2031,122689.211
Egypt,818,2032,124567.639
Egypt,818,2033,126468.615
Egypt,818,2034,128392.923
Egypt,818,2035,130340.377
Egypt,818,2036,132311.728
Egypt,818,2037,134305.287
Egypt,818,2038,136314.904
Egypt,818,2039,138332.241
Egypt,818,2040,140350.383
Egypt,818,2041,142366.345
Egypt,818,2042,144378.614
Egypt,818,2043,146383.312
Egypt,818,2044,148376.571
Egypt,818,2045,150355.054
Egypt,818,2046,152316.495
Egypt,818,2047,154259.175
Egypt,818,2048,156181.125
Egypt,818,2049,158080.708
Egypt,818,2050,159956.809
Egypt,818,2051,161808.056
Egypt,818,2052,163634.318
Egypt,818,2053,165437.364
Egypt,818,2054,167219.981
Egypt,818,2055,168984.282
Egypt,818,2056,170730.439
Egypt,818,2057,172458.071
Egypt,818,2058,174168.052
Egypt,818,2059,175861.272
Egypt,818,2060,177538.3
Egypt,818,2061,179199.385
Egypt,818,2062,180844.009
Egypt,818,2063,182470.94
Egypt,818,2064,184078.47
Egypt,818,2065,185665.117
Egypt,818,2066,187230.414
Egypt,818,2067,188774.019
Egypt,818,2068,190294.767
Egypt,818,2069,191791.353
Egypt,818,2070,193262.751
Egypt,818,2071,194708.317
Egypt,818,2072,196127.822
Egypt,818,2073,197521.45
Egypt,818,2074,198889.585
Egypt,818,2075,200232.54
Egypt,818,2076,201550.026
Egypt,818,2077,202841.736
Egypt,818,2078,204107.931
Egypt,818,2079,205348.944
Egypt,818,2080,206564.937
Egypt,818,2081,207755.706
Egypt,818,2082,208920.784
Egypt,818,2083,210059.742
Egypt,818,2084,211172.057
Egypt,818,2085,212257.147
Egypt,818,2086,213314.585
Egypt,818,2087,214343.718
Egypt,818,2088,215343.489
Egypt,818,2089,216312.606
Egypt,818,2090,217249.931
Egypt,818,2091,218154.642
Egypt,818,2092,219026.14
Egypt,818,2093,219863.957
Egypt,818,2094,220667.658
Egypt,818,2095,221436.717
Egypt,818,2096,222170.51
Egypt,818,2097,222868.251
Egypt,818,2098,223529.004
Egypt,818,2099,224151.721
Egypt,818,2100,224735.18
Libya,434,2020,6871.287
Libya,434,2021,6958.538
Libya,434,2022,7040.749
Libya,434,2023,7118.656
Libya,434,2024,7193.917
Libya,434,2025,7267.715
Libya,434,2026,7339.914
Libya,434,2027,7409.788
Libya,434,2028,7477.411
Libya,434,2029,7542.934
Libya,434,2030,7606.414
Libya,434,2031,7667.917
Libya,434,2032,7727.511
Libya,434,2033,7785.338
Libya,434,2034,7841.65
Libya,434,2035,7896.593
Libya,434,2036,7950.225
Libya,434,2037,8002.53
Libya,434,2038,8053.462
Libya,434,2039,8102.971
Libya,434,2040,8150.987
Libya,434,2041,8197.494
Libya,434,2042,8242.411
Libya,434,2043,8285.573
Libya,434,2044,8326.785
Libya,434,2045,8365.858
Libya,434,2046,8402.72
Libya,434,2047,8437.302
Libya,434,2048,8469.419
Libya,434,2049,8498.844
Libya,434,2050,8525.412
Libya,434,2051,8549.083
Libya,434,2052,8569.855
Libya,434,2053,8587.721
Libya,434,2054,8602.733
Libya,434,2055,8614.932
Libya,434,2056,8624.333
Libya,434,2057,8631.065
Libya,434,2058,8635.265
Libya,434,2059,8637.164
Libya,434,2060,8636.944
Libya,434,2061,8634.75
Libya,434,2062,8630.702
Libya,434,2063,8625.04
Libya,434,2064,8618.006
Libya,434,2065,8609.838
Libya,434,2066,8600.684
Libya,434,2067,8590.648
Libya,434,2068,8579.919
Libya,434,2069,8568.672
Libya,434,2070,8557.03
Libya,434,2071,8545.122
Libya,434,2072,8532.973
Libya,434,2073,8520.68
Libya,434,2074,8508.235
Libya,434,2075,8495.698
Libya,434,2076,8483.057
Libya,434,2077,8470.335
Libya,434,2078,8457.441
Libya,434,2079,8444.287
Libya,434,2080,8430.754
Libya,434,2081,8416.824
Libya,434,2082,8402.459
Libya,434,2083,8387.581
Libya,434,2084,8372.087
Libya,434,2085,8355.91
Libya,434,2086,8339.005
Libya,434,2087,8321.343
Libya,434,2088,8302.847
Libya,434,2089,8283.47
Libya,434,2090,8263.157
Libya,434,2091,8241.891
Libya,434,2092,8219.672
Libya,434,2093,8196.529
Libya,434,2094,8172.488
Libya,434,2095,8147.579
Libya,434,2096,8121.854
Libya,434,2097,8095.341
Libya,434,2098,8068.093
Libya,434,2099,8040.146
Libya,434,2100,8011.54
Morocco,504,2020,36910.558
Morocco,504,2021,37344.787
Morocco,504,2022,37772.757
Morocco,504,2023,38193.551
Morocco,504,2024,38606.16
Morocco,504,2025,39009.791
Morocco,504,2026,39403.939
Morocco,504,2027,39788.519
Morocco,504,2028,40163.701
Morocco,504,2029,40529.85
Morocco,504,2030,40887.291
Morocco,504,2031,41235.942
Morocco,504,2032,41575.621
Morocco,504,2033,41906.349
Morocco,504,2034,42228.2
Morocco,504,2035,42541.202
Morocco,504,2036,42845.37
Morocco,504,2037,43140.682
Morocco,504,2038,43427.108
Morocco,504,2039,43704.624
Morocco,504,2040,43973.175
Morocco,504,2041,44232.771
Morocco,504,2042,44483.383
Morocco,504,2043,44725.047
Morocco,504,2044,44957.761
Morocco,504,2045,45181.536
Morocco,504,2046,45396.355
Morocco,504,2047,45602.185
Morocco,504,2048,45798.986
Morocco,504,2049,45986.769
Morocco,504,2050,46165.497
Morocco,504,2051,46335.151
Morocco,504,2052,46495.68
Morocco,504,2053,46646.959
Morocco,504,2054,46788.882
Morocco,504,2055,46921.334
Morocco,504,2056,47044.275
Morocco,504,2057,47157.694
Morocco,504,2058,47261.535
Morocco,504,2059,47355.746
Morocco,504,2060,47440.302
Morocco,504,2061,47515.22
Morocco,504,2062,47580.543
Morocco,504,2063,47636.237
Morocco,504,2064,47682.267
Morocco,504,2065,47718.665
Morocco,504,2066,47745.519
Morocco,504,2067,47762.99
Morocco,504,2068,47771.255
Morocco,504,2069,47770.516
Morocco,504,2070,47761.001
Morocco,504,2071,47742.916
Morocco,504,2072,47716.507
Morocco,504,2073,47682.136
Morocco,504,2074,47640.226
Morocco,504,2075,47591.187
Morocco,504,2076,47535.268
Morocco,504,2077,47472.752
Morocco,504,2078,47404.061
Morocco,504,2079,47329.601
Morocco,504,2080,47249.767
Morocco,504,2081,47164.766
Morocco,504,2082,47074.802
Morocco,504,2083,46980.227
Morocco,504,2084,46881.434
Morocco,504,2085,46778.678
Morocco,504,2086,46672.137
Morocco,504,2087,46561.798
Morocco,504,2088,46447.498
Morocco,504,2089,46328.911
Morocco,504,2090,46205.798
Morocco,504,2091,46078.01
Morocco,504,2092,45945.527
Morocco,504,2093,45808.363
Morocco,504,2094,45666.549
Morocco,504,2095,45519.994
Morocco,504,2096,45368.567
Morocco,504,2097,45212.024
Morocco,504,2098,45050.028
Morocco,504,2099,44882.147
Morocco,504,2100,44707.864
Sudan,729,2020,43849.269
Sudan,729,2021,44909.351
Sudan,729,2022,45992.018
Sudan,729,2023,47095.255
Sudan,729,2024,48216.429
Sudan,729,2025,49353.477
Sudan,729,2026,50505.221
Sudan,729,2027,51671.307
Sudan,729,2028,52851.431
Sudan,729,2029,54045.559
Sudan,729,2030,55253.531
Sudan,729,2031,56474.67
Sudan,729,2032,57708.033
Sudan,729,2033,58952.794
Sudan,729,2034,60208.072
Sudan,729,2035,61473.01
Sudan,729,2036,62746.985
Sudan,729,2037,64029.386
Sudan,729,2038,65319.421
Sudan,729,2039,66616.292
Sudan,729,2040,67919.277
Sudan,729,2041,69227.768
Sudan,729,2042,70541.336
Sudan,729,2043,71859.598
Sudan,729,2044,73182.241
Sudan,729,2045,74508.989
Sudan,729,2046,75839.512
Sudan,729,2047,77173.48
Sudan,729,2048,78510.55
Sudan,729,2049,79850.417
Sudan,729,2050,81192.821
Sudan,729,2051,82537.311
Sudan,729,2052,83883.75
Sudan,729,2053,85232.582
Sudan,729,2054,86584.468
Sudan,729,2055,87939.765
Sudan,729,2056,89298.375
Sudan,729,2057,90659.628
Sudan,729,2058,92022.607
Sudan,729,2059,93386.116
Sudan,729,2060,94749.119
Sudan,729,2061,96110.943
Sudan,729,2062,97471.147
Sudan,729,2063,98829.195
Sudan,729,2064,100184.544
Sudan,729,2065,101536.631
Sudan,729,2066,102884.814
Sudan,729,2067,104228.362
Sudan,729,2068,105566.359
Sudan,729,2069,106897.842
Sudan,729,2070,108221.908
Sudan,729,2071,109537.89
Sudan,729,2072,110845.206
Sudan,729,2073,112143.086
Sudan,729,2074,113430.778
Sudan,729,2075,114707.596
Sudan,729,2076,115973.006
Sudan,729,2077,117226.581
Sudan,729,2078,118467.861
Sudan,729,2079,119696.49
Sudan,729,2080,120912.127
Sudan,729,2081,122114.46
Sudan,729,2082,123303.231
Sudan,729,2083,124478.34
Sudan,729,2084,125639.776
Sudan,729,2085,126787.511
Sudan,729,2086,127921.414
Sudan,729,2087,129041.368
Sudan,729,2088,130147.433
Sudan,729,2089,131239.699
Sudan,729,2090,132318.242
Sudan,729,2091,133383.053
Sudan,729,2092,134434.107
Sudan,729,2093,135471.32
Sudan,729,2094,136494.626
Sudan,729,2095,137503.962
Sudan,729,2096,138499.335
Sudan,729,2097,139480.793
Sudan,729,2098,140448.351
Sudan,729,2099,141402.164
Sudan,729,2100,142342.356
Tunisia,788,2020,11818.618
Tunisia,788,2021,11935.764
Tunisia,788,2022,12046.656
Tunisia,788,2023,12151.571
Tunisia,788,2024,12251.378
Tunisia,788,2025,12346.748
Tunisia,788,2026,12437.545
Tunisia,788,2027,12523.465
Tunisia,788,2028,12604.85
Tunisia,788,2029,12682.14
Tunisia,788,2030,12755.764
Tunisia,788,2031,12825.887
Tunisia,788,2032,12892.689
Tunisia,788,2033,12956.626
Tunisia,788,2034,13018.213
Tunisia,788,2035,13077.877
Tunisia,788,2036,13135.782
Tunisia,788,2037,13192.095
Tunisia,788,2038,13246.987
Tunisia,788,2039,13300.649
Tunisia,788,2040,13353.18
Tunisia,788,2041,13404.685
Tunisia,788,2042,13455.107
Tunisia,788,2043,13504.298
Tunisia,788,2044,13551.992
Tunisia,788,2045,13597.958
Tunisia,788,2046,13642.137
Tunisia,788,2047,13684.397
Tunisia,788,2048,13724.458
Tunisia,788,2049,13761.964
Tunisia,788,2050,13796.6
Tunisia,788,2051,13828.255
Tunisia,788,2052,13856.859
Tunisia,788,2053,13882.252
Tunisia,788,2054,13904.278
Tunisia,788,2055,13922.832
Tunisia,788,2056,13937.901
Tunisia,788,2057,13949.462
Tunisia,788,2058,13957.623
Tunisia,788,2059,13962.52
Tunisia,788,2060,13964.272
Tunisia,788,2061,13962.973
Tunisia,788,2062,13958.746
Tunisia,788,2063,13951.808
Tunisia,788,2064,13942.446
Tunisia,788,2065,13930.901
Tunisia,788,2066,13917.362
Tunisia,788,2067,13901.941
Tunisia,788,2068,13884.909
Tunisia,788,2069,13866.491
Tunisia,788,2070,13846.911
Tunisia,788,2071,13826.338
Tunisia,788,2072,13804.872
Tunisia,788,2073,13782.658
Tunisia,788,2074,13759.823
Tunisia,788,2075,13736.478
Tunisia,788,2076,13712.689
Tunisia,788,2077,13688.534
Tunisia,788,2078,13664.034
Tunisia,788,2079,13639.216
Tunisia,788,2080,13614.079
Tunisia,788,2081,13588.628
Tunisia,788,2082,13562.865
Tunisia,788,2083,13536.756
Tunisia,788,2084,13510.218
Tunisia,788,2085,13483.213
Tunisia,788,2086,13455.682
Tunisia,788,2087,13427.589
Tunisia,788,2088,13398.813
Tunisia,788,2089,13369.252
Tunisia,788,2090,13338.784
Tunisia,788,2091,13307.329
Tunisia,788,2092,13274.829
Tunisia,788,2093,13241.26
Tunisia,788,2094,13206.593
Tunisia,788,2095,13170.795
Tunisia,788,2096,13133.784
Tunisia,788,2097,13095.522
Tunisia,788,2098,13055.921
Tunisia,788,2099,13014.883
Tunisia,788,2100,12972.285
Western Sahara,732,2020,597.33
Western Sahara,732,2021,611.872
Western Sahara,732,2022,626.168
Western Sahara,732,2023,640.261
Western Sahara,732,2024,654.267
Western Sahara,732,2025,668.29
Western Sahara,732,2026,682.298
Western Sahara,732,2027,696.217
Western Sahara,732,2028,710.04
Western Sahara,732,2029,723.748
Western Sahara,732,2030,737.349
Western Sahara,732,2031,750.834
Western Sahara,732,2032,764.182
Western Sahara,732,2033,777.412
Western Sahara,732,2034,790.526
Western Sahara,732,2035,803.511
Western Sahara,732,2036,816.394
Western Sahara,732,2037,829.15
Western Sahara,732,2038,841.788
Western Sahara,732,2039,854.309
Western Sahara,732,2040,866.711
Western Sahara,732,2041,878.994
Western Sahara,732,2042,891.162
Western Sahara,732,2043,903.203
Western Sahara,732,2044,915.13
Western Sahara,732,2045,926.933
Western Sahara,732,2046,938.619
Western Sahara,732,2047,950.183
Western Sahara,732,2048,961.607
Western Sahara,732,2049,972.887
Western Sahara,732,2050,984.024
Western Sahara,732,2051,994.991
Western Sahara,732,2052,1005.802
Western Sahara,732,2053,1016.46
Western Sahara,732,2054,1026.937
Western Sahara,732,2055,1037.249
Western Sahara,732,2056,1047.385
Western Sahara,732,2057,1057.36
Western Sahara,732,2058,1067.164
Western Sahara,732,2059,1076.797
Western Sahara,732,2060,1086.271
Western Sahara,732,2061,1095.59
Western Sahara,732,2062,1104.761
Western Sahara,732,2063,1113.774
Western Sahara,732,2064,1122.644
Western Sahara,732,2065,1131.372
Western Sahara,732,2066,1139.975
Western Sahara,732,2067,1148.432
Western Sahara,732,2068,1156.781
Western Sahara,732,2069,1165.013
Western Sahara,732,2070,1173.147
Western Sahara,732,2071,1181.183
Western Sahara,732,2072,1189.136
Western Sahara,732,2073,1196.993
Western Sahara,732,2074,1204.777
Western Sahara,732,2075,1212.507
Western Sahara,732,2076,1220.142
Western Sahara,732,2077,1227.713
Western Sahara,732,2078,1235.217
Western Sahara,732,2079,1242.662
Western Sahara,732,2080,1250.046
Western Sahara,732,2081,1257.351
Western Sahara,732,2082,1264.61
Western Sahara,732,2083,1271.8
Western Sahara,732,2084,1278.933
Western Sahara,732,2085,1285.994
Western Sahara,732,2086,1293.006
Western Sahara,732,2087,1299.951
Western Sahara,732,2088,1306.836
Western Sahara,732,2089,1313.655
Western Sahara,732,2090,1320.412
Western Sahara,732,2091,1327.091
Western Sahara,732,2092,1333.698
Western Sahara,732,2093,1340.229
Western Sahara,732,2094,1346.689
Western Sahara,732,2095,1353.073
Western Sahara,732,2096,1359.38
Western Sahara,732,2097,1365.609
Western Sahara,732,2098,1371.752
Western Sahara,732,2099,1377.801
Western Sahara,732,2100,1383.773
Western Asia,922,2020,279636.774
Western Asia,922,2021,283988.479
Western Asia,922,2022,288359.967
Western Asia,922,2023,292714.777
Western Asia,922,2024,296997.003
Western Asia,922,2025,301166.587
Western Asia,922,2026,305214.382
Western Asia,922,2027,309154.287
Western Asia,922,2028,312995.857
Western Asia,922,2029,316756.129
Western Asia,922,2030,320448.361
Western Asia,922,2031,324073.371
Western Asia,922,2032,327628.896
Western Asia,922,2033,331122.396
Western Asia,922,2034,334562.999
Western Asia,922,2035,337957.131
Western Asia,922,2036,341307.992
Western Asia,922,2037,344615.011
Western Asia,922,2038,347876.31
Western Asia,922,2039,351088.053
Western Asia,922,2040,354246.84
Western Asia,922,2041,357352.35
Western Asia,922,2042,360404.306
Western Asia,922,2043,363398.942
Western Asia,922,2044,366331.748
Western Asia,922,2045,369199.011
Western Asia,922,2046,371998.285
Western Asia,922,2047,374728.553
Western Asia,922,2048,377389.275
Western Asia,922,2049,379980.634
Western Asia,922,2050,382502.217
Western Asia,922,2051,384953.126
Western Asia,922,2052,387331.287
Western Asia,922,2053,389633.218
Western Asia,922,2054,391854.892
Western Asia,922,2055,393993.268
Western Asia,922,2056,396047.247
Western Asia,922,2057,398016.824
Western Asia,922,2058,399901.48
Western Asia,922,2059,401701.014
Western Asia,922,2060,403415.666
Western Asia,922,2061,405045.803
